127.0.0.1, 2019-12-18 07:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127115
127.0.0.1, 2019-12-18 07:21:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662927
127.0.0.1, 2019-12-18 07:22:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125870
127.0.0.1, 2019-12-18 07:22:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.669420
127.0.0.1, 2019-12-18 07:23:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138831
127.0.0.1, 2019-12-18 07:23:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.672527
127.0.0.1, 2019-12-18 07:24:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114494
127.0.0.1, 2019-12-18 07:24:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.642313
127.0.0.1, 2019-12-18 07:25:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117734
127.0.0.1, 2019-12-18 07:25:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659128
127.0.0.1, 2019-12-18 07:26:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122667
127.0.0.1, 2019-12-18 07:26:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.665614
127.0.0.1, 2019-12-18 07:27:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122915
127.0.0.1, 2019-12-18 07:27:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656985
127.0.0.1, 2019-12-18 07:28:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118223
127.0.0.1, 2019-12-18 07:28:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.652213
127.0.0.1, 2019-12-18 07:29:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133626
127.0.0.1, 2019-12-18 07:29:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.664670
127.0.0.1, 2019-12-18 07:30:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114188
127.0.0.1, 2019-12-18 07:30:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.644527
127.0.0.1, 2019-12-18 07:31:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122428
127.0.0.1, 2019-12-18 07:31:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659785
127.0.0.1, 2019-12-18 07:32:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140967
127.0.0.1, 2019-12-18 07:32:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.697073
127.0.0.1, 2019-12-18 07:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115940
127.0.0.1, 2019-12-18 07:33:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.664504
127.0.0.1, 2019-12-18 07:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129480
127.0.0.1, 2019-12-18 07:34:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.667032
127.0.0.1, 2019-12-18 07:35:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116571
127.0.0.1, 2019-12-18 07:35:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650918
127.0.0.1, 2019-12-18 07:36:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124709
127.0.0.1, 2019-12-18 07:36:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.666033
127.0.0.1, 2019-12-18 07:37:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122830
127.0.0.1, 2019-12-18 07:37:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.653570
127.0.0.1, 2019-12-18 07:38:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139457
127.0.0.1, 2019-12-18 07:38:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.668731
127.0.0.1, 2019-12-18 07:39:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119260
127.0.0.1, 2019-12-18 07:39:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.658617
127.0.0.1, 2019-12-18 07:40:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120239
127.0.0.1, 2019-12-18 07:40:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662432
127.0.0.1, 2019-12-18 07:41:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113619
127.0.0.1, 2019-12-18 07:41:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.646278
127.0.0.1, 2019-12-18 07:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113034
127.0.0.1, 2019-12-18 07:42:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.635686
127.0.0.1, 2019-12-18 07:43:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127067
127.0.0.1, 2019-12-18 07:43:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.672277
127.0.0.1, 2019-12-18 07:44:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122794
127.0.0.1, 2019-12-18 07:44:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656150
127.0.0.1, 2019-12-18 07:45:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111714
127.0.0.1, 2019-12-18 07:45:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.622265
127.0.0.1, 2019-12-18 07:46:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126259
127.0.0.1, 2019-12-18 07:46:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.660542
127.0.0.1, 2019-12-18 07:47:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137398
127.0.0.1, 2019-12-18 07:47:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.676997
127.0.0.1, 2019-12-18 07:48:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142222
127.0.0.1, 2019-12-18 07:48:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.673214
127.0.0.1, 2019-12-18 07:49:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119545
127.0.0.1, 2019-12-18 07:49:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649112
127.0.0.1, 2019-12-18 07:50:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134657
127.0.0.1, 2019-12-18 07:50:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.674612
127.0.0.1, 2019-12-18 07:51:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119108
127.0.0.1, 2019-12-18 07:51:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.642622
127.0.0.1, 2019-12-18 07:52:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132495
127.0.0.1, 2019-12-18 07:52:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.660157
127.0.0.1, 2019-12-18 07:53:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124730
127.0.0.1, 2019-12-18 07:53:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661326
127.0.0.1, 2019-12-18 07:54:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115968
127.0.0.1, 2019-12-18 07:54:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.629427
127.0.0.1, 2019-12-18 07:55:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119775
127.0.0.1, 2019-12-18 07:55:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.641834
127.0.0.1, 2019-12-18 07:56:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127040
127.0.0.1, 2019-12-18 07:56:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.664013
127.0.0.1, 2019-12-18 07:57:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121040
127.0.0.1, 2019-12-18 07:57:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.657534
127.0.0.1, 2019-12-18 07:58:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117857
127.0.0.1, 2019-12-18 07:58:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.647329
127.0.0.1, 2019-12-18 07:59:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106694
127.0.0.1, 2019-12-18 07:59:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.651784
127.0.0.1, 2019-12-18 08:00:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120171
127.0.0.1, 2019-12-18 08:00:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.657461
127.0.0.1, 2019-12-18 08:01:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119558
127.0.0.1, 2019-12-18 08:01:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650029
127.0.0.1, 2019-12-18 08:02:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121666
127.0.0.1, 2019-12-18 08:02:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.648854
127.0.0.1, 2019-12-18 08:03:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120229
127.0.0.1, 2019-12-18 08:03:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.652688
127.0.0.1, 2019-12-18 08:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113770
127.0.0.1, 2019-12-18 08:04:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.642476
127.0.0.1, 2019-12-18 08:05:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121164
127.0.0.1, 2019-12-18 08:05:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.653118
127.0.0.1, 2019-12-18 08:06:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132354
127.0.0.1, 2019-12-18 08:06:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.666088
127.0.0.1, 2019-12-18 08:07:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123949
127.0.0.1, 2019-12-18 08:07:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.644515
127.0.0.1, 2019-12-18 08:08:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119789
127.0.0.1, 2019-12-18 08:08:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649009
127.0.0.1, 2019-12-18 08:09:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116253
127.0.0.1, 2019-12-18 08:09:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.619834
127.0.0.1, 2019-12-18 08:10:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125996
127.0.0.1, 2019-12-18 08:10:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662018
127.0.0.1, 2019-12-18 08:11:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120355
127.0.0.1, 2019-12-18 08:11:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.665697
127.0.0.1, 2019-12-18 08:12:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119359
127.0.0.1, 2019-12-18 08:12:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650755
127.0.0.1, 2019-12-18 08:13:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129861
127.0.0.1, 2019-12-18 08:13:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.660280
127.0.0.1, 2019-12-18 08:14:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120039
127.0.0.1, 2019-12-18 08:14:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.656500
127.0.0.1, 2019-12-18 08:15:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115869
127.0.0.1, 2019-12-18 08:15:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650616
127.0.0.1, 2019-12-18 08:16:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118194
127.0.0.1, 2019-12-18 08:16:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.648478
127.0.0.1, 2019-12-18 08:17:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115422
127.0.0.1, 2019-12-18 08:17:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649408
127.0.0.1, 2019-12-18 08:18:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117437
127.0.0.1, 2019-12-18 08:18:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655857
127.0.0.1, 2019-12-18 08:19:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114788
127.0.0.1, 2019-12-18 08:19:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.626110
127.0.0.1, 2019-12-18 08:20:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118195
127.0.0.1, 2019-12-18 08:20:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.646850
127.0.0.1, 2019-12-18 08:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135193
127.0.0.1, 2019-12-18 08:21:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661845
127.0.0.1, 2019-12-18 08:22:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130181
127.0.0.1, 2019-12-18 08:22:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.642696
127.0.0.1, 2019-12-18 08:23:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118188
127.0.0.1, 2019-12-18 08:23:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650534
127.0.0.1, 2019-12-18 08:24:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117315
127.0.0.1, 2019-12-18 08:24:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649415
127.0.0.1, 2019-12-18 08:25:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126027
127.0.0.1, 2019-12-18 08:25:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661663
127.0.0.1, 2019-12-18 08:26:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116192
127.0.0.1, 2019-12-18 08:26:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.646393
127.0.0.1, 2019-12-18 08:27:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128913
127.0.0.1, 2019-12-18 08:27:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661844
127.0.0.1, 2019-12-18 08:28:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118845
127.0.0.1, 2019-12-18 08:28:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.653003
127.0.0.1, 2019-12-18 08:29:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119627
127.0.0.1, 2019-12-18 08:29:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.645700
127.0.0.1, 2019-12-18 08:30:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112897
127.0.0.1, 2019-12-18 08:30:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.622310
127.0.0.1, 2019-12-18 08:31:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128164
127.0.0.1, 2019-12-18 08:31:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.651986
127.0.0.1, 2019-12-18 08:32:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116037
127.0.0.1, 2019-12-18 08:32:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.645100
127.0.0.1, 2019-12-18 08:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121823
127.0.0.1, 2019-12-18 08:33:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649380
127.0.0.1, 2019-12-18 08:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116035
127.0.0.1, 2019-12-18 08:34:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.645837
127.0.0.1, 2019-12-18 08:35:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123612
127.0.0.1, 2019-12-18 08:35:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655140
127.0.0.1, 2019-12-18 08:36:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133126
127.0.0.1, 2019-12-18 08:36:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.672143
127.0.0.1, 2019-12-18 08:37:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151039
127.0.0.1, 2019-12-18 08:37:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.714397
127.0.0.1, 2019-12-18 08:38:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119446
127.0.0.1, 2019-12-18 08:38:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655581
127.0.0.1, 2019-12-18 08:39:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127623
127.0.0.1, 2019-12-18 08:39:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.664459
127.0.0.1, 2019-12-18 08:40:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118125
127.0.0.1, 2019-12-18 08:40:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.645561
127.0.0.1, 2019-12-18 08:41:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119104
127.0.0.1, 2019-12-18 08:41:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.630196
127.0.0.1, 2019-12-18 08:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135262
127.0.0.1, 2019-12-18 08:42:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.681505
127.0.0.1, 2019-12-18 08:43:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122863
127.0.0.1, 2019-12-18 08:43:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.654232
127.0.0.1, 2019-12-18 08:44:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117787
127.0.0.1, 2019-12-18 08:44:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649825
127.0.0.1, 2019-12-18 08:45:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128029
127.0.0.1, 2019-12-18 08:45:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.666029
127.0.0.1, 2019-12-18 08:46:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130008
127.0.0.1, 2019-12-18 08:46:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661201
127.0.0.1, 2019-12-18 08:47:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138918
127.0.0.1, 2019-12-18 08:47:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.672844
127.0.0.1, 2019-12-18 08:48:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121368
127.0.0.1, 2019-12-18 08:48:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655253
127.0.0.1, 2019-12-18 08:49:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119091
127.0.0.1, 2019-12-18 08:49:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655454
127.0.0.1, 2019-12-18 08:50:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113534
127.0.0.1, 2019-12-18 08:50:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.652376
127.0.0.1, 2019-12-18 08:51:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140890
127.0.0.1, 2019-12-18 08:51:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.678572
127.0.0.1, 2019-12-18 08:52:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120378
127.0.0.1, 2019-12-18 08:52:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661048
127.0.0.1, 2019-12-18 08:53:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114029
127.0.0.1, 2019-12-18 08:53:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.644946
127.0.0.1, 2019-12-18 08:54:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122288
127.0.0.1, 2019-12-18 08:54:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.645420
127.0.0.1, 2019-12-18 08:55:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129965
127.0.0.1, 2019-12-18 08:55:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.671167
127.0.0.1, 2019-12-18 08:56:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120050
127.0.0.1, 2019-12-18 08:56:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.663909
127.0.0.1, 2019-12-18 08:57:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118576
127.0.0.1, 2019-12-18 08:57:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650983
127.0.0.1, 2019-12-18 08:58:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116981
127.0.0.1, 2019-12-18 08:58:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.647632
127.0.0.1, 2019-12-18 08:59:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125179
127.0.0.1, 2019-12-18 08:59:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661820
127.0.0.1, 2019-12-18 09:00:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115678
127.0.0.1, 2019-12-18 09:00:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.634859
127.0.0.1, 2019-12-18 09:01:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117859
127.0.0.1, 2019-12-18 09:01:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.657126
127.0.0.1, 2019-12-18 09:02:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118909
127.0.0.1, 2019-12-18 09:02:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.662795
127.0.0.1, 2019-12-18 09:03:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120366
127.0.0.1, 2019-12-18 09:03:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.654848
127.0.0.1, 2019-12-18 09:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115735
127.0.0.1, 2019-12-18 09:04:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.638314
127.0.0.1, 2019-12-18 09:05:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144421
127.0.0.1, 2019-12-18 09:05:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.674675
127.0.0.1, 2019-12-18 09:06:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120084
127.0.0.1, 2019-12-18 09:06:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650779
127.0.0.1, 2019-12-18 09:07:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116572
127.0.0.1, 2019-12-18 09:07:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.655902
127.0.0.1, 2019-12-18 09:08:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120508
127.0.0.1, 2019-12-18 09:08:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.649112
127.0.0.1, 2019-12-18 09:09:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116585
127.0.0.1, 2019-12-18 09:09:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650621
127.0.0.1, 2019-12-18 09:10:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121404
127.0.0.1, 2019-12-18 09:10:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659700
127.0.0.1, 2019-12-18 09:11:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116225
127.0.0.1, 2019-12-18 09:11:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.650461
127.0.0.1, 2019-12-18 09:12:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121215
127.0.0.1, 2019-12-18 09:12:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.658383
127.0.0.1, 2019-12-18 09:13:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114777
127.0.0.1, 2019-12-18 09:13:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.661688
127.0.0.1, 2019-12-18 09:14:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116537
127.0.0.1, 2019-12-18 09:14:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.634124
127.0.0.1, 2019-12-18 09:15:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120590
127.0.0.1, 2019-12-18 09:15:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.658323
127.0.0.1, 2019-12-18 09:16:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120099
127.0.0.1, 2019-12-18 09:16:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.654999
127.0.0.1, 2019-12-18 09:17:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120028
127.0.0.1, 2019-12-18 09:17:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.667568
127.0.0.1, 2019-12-18 09:18:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112254
127.0.0.1, 2019-12-18 09:18:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.645502
127.0.0.1, 2019-12-18 09:19:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113776
127.0.0.1, 2019-12-18 09:19:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.641312
127.0.0.1, 2019-12-18 09:20:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139901
127.0.0.1, 2019-12-18 09:20:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.680509
127.0.0.1, 2019-12-18 09:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113719
127.0.0.1, 2019-12-18 09:21:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.643345
127.0.0.1, 2019-12-18 09:22:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124158
127.0.0.1, 2019-12-18 09:22:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.659158
127.0.0.1, 2019-12-18 09:23:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122485
